-1.292843598306978870e-01
4.727513362169992461e-02
-2.912192894066156432e-02
9.960734730161097117e-02
-9.488405014447570673e-02
-8.742898445012022013e-02
-2.123199793317560521e-02
-3.115933438527511076e-02
8.818501386064536707e-02
-1.443879114789467233e-01
-7.282242402151492544e-02
4.998025281269793951e-02
2.408319855624172987e-02
1.134969606759500399e-01
-1.435338840812169503e-01
4.944073806334108728e-02
-5.289127806450554664e-02
-4.399793334920876209e-02
-2.896141609179069681e-02
-2.967792945921597925e-01
1.155084660774024219e-01
3.291723576390359618e-02
-1.166736456206203948e-01
-4.646835594260828248e-03
6.488343643575295028e-02
1.007458699703671443e-03
-9.973130369500879389e-02
-6.498792283984265727e-02
1.187053174421603269e-01
-2.220788254094406833e-01
-1.339237978672317420e-01
6.286381868521613570e-02
2.215952786052687307e-01
-1.537345361520828409e-02
-6.906920721242577887e-02
-1.128366561814312524e-01
-1.185139730173840646e-03
-4.721058744394397710e-02
-5.413501007737017701e-02
-1.821498275254975485e-01
8.062568829987691588e-02
1.453610248540354033e-01
-2.834067126000236470e-01
-5.736416502657870620e-02
4.354537028083604183e-02
1.531697251830645701e-01
1.134273333497003433e-01
-7.319675495404864840e-02
-5.871577469122844783e-02
-2.241060831288830824e-01
1.514466614453073012e-01
7.694438970007647094e-02
-4.282210159924262211e-02
7.698106275842635238e-02
1.625756704448041989e-01
1.185633135083598300e-01
-3.973716311023961500e-02
3.221234787059788079e-02
-3.422587825633243569e-02
-1.760799664770454076e-01
-7.410522392774494815e-02
7.468118099913798047e-02
-1.045327279500486706e-01
8.990047295994590959e-02
-7.438851994367932929e-02
2.167108847458877260e-02
-5.859030275741676508e-02
8.721719421173323994e-02
-6.831206393004993216e-02
-1.303279312138742006e-02
4.460319414618997558e-02
7.503868858930090591e-02
-6.885587853717592410e-02
1.347803825794814669e-01
-1.392286834033822258e-02
-9.769533860226953248e-02
-1.065715954648462638e-01
-3.860989348478537087e-02
-2.111542807877238859e-01
1.491489691922883061e-02
1.111848430602373344e-01
3.446124350773804856e-02
1.074661373615537659e-02
-5.463371667244273228e-02
6.719754399232364707e-03
6.356612969863333074e-02
-6.050818662278067278e-02
-9.560685977639046818e-02
-4.058078041350376419e-01
-1.213690949727333074e-01
1.184407542853193607e-01
2.669962817881401176e-02
-3.640964068183588642e-02
5.630677292088871744e-02
3.801492647669074687e-02
-1.651359472894197156e-01
-1.033327172639313674e-01
9.637460172209942610e-02
1.306314900696468606e-01
9.389497995741663550e-02
-9.337910617696212889e-02
3.210008359342616385e-02
-1.549360087399111463e-01
-9.041639630021843258e-04
