-1.486024403487490042e-01
-1.194892051493288004e-01
-1.009391165557744913e-01
-1.599092215908694825e-01
-1.543418239761546185e-01
1.057604562381721514e-01
-1.427800546342091192e-01
-1.290751122663043038e-01
-1.090581355933087082e-01
-1.767241484458755008e-01
