-6.534804416214060607e-01
2.331517666684128354e-01
4.881641920998092132e-02
5.122886768118181111e-01
-2.263613334935098698e-01
-4.078726353699854146e-01
1.573404431179985519e-01
3.323283151689321313e-01
3.857323008764584338e-01
-6.693872697735772648e-02
3.886707694490564302e-01
2.685047549022913649e-01
3.412798413051706947e-02
-5.571641068975329292e-01
1.809543242467676893e-01
1.096945021795705105e-01
-6.842093167059838665e-02
-1.721017352066445405e-01
5.732998063806614697e-01
5.891734929531584203e-02
2.925901070500910167e-02
4.077717605960459180e-01
2.282067447859932596e-02
-3.062866080589863871e-01
2.794944738213653301e-01
3.918623883132454910e-01
-1.779594997675045323e-02
1.483903556425371917e-01
-6.011656985583625490e-01
-2.483490626685506131e-01
-1.211237935163181068e-01
-4.932784000815371855e-02
-2.526492355251648281e-01
5.869450848074770910e-01
9.160907948203432516e-02
4.491773945025825943e-01
4.321696666674996190e-01
-6.828398083711578748e-02
8.140217549609929382e-02
-1.078002286604773236e-01
-2.623032450731401788e-01
1.086458892986057329e-01
2.497319817631183658e-01
-9.807831852776222048e-02
1.620439662006592230e-01
2.326021181647634772e-01
7.972906483098014807e-02
3.034121980786125827e-01
-3.420514572578715606e-01
2.891581163854332615e-01
5.962804592882602062e-02
-1.863416844955021259e-02
-1.133736362636707934e-01
-2.351671695242208426e-01
-5.383683830079136756e-01
4.226118285744858150e-01
1.246916516312853856e-01
-1.172158700334230419e-01
1.813697534342253448e-01
8.538270516482893147e-01
-5.218910869627711724e-02
1.038896333799712267e-02
3.421291804264192660e-01
1.371326790792670447e-01
-2.980047722762690920e-01
-2.151603665728004933e-01
1.220617421802122626e-02
-3.404713831326778295e-01
5.097529183792483265e-02
2.452655897169607191e-01
3.559854412150494918e-01
-4.195371576074237163e-01
1.593090296469620304e-01
1.661174262329497275e-01
1.973026196915006747e-01
2.209265891260529524e-01
2.478836818767929384e-01
3.190466874744746217e-01
3.404087579117856532e-01
3.744106496543895268e-01
2.836060293811844546e-01
1.028959828966084650e-01
2.773038646115910111e-01
4.313790403561207909e-01
2.250408704273950400e-01
1.931521701586983719e-01
3.108260321563189876e-01
3.009173308814110936e-01
3.164586335432494346e-01
2.351569400914235997e-01
3.259256126943056997e-01
1.675153316064480480e-01
4.415193749695249525e-02
1.677219699910841855e-01
1.122358731521064940e-01
2.282534073596158286e-01
2.487318141642579639e-01
8.942592310868353878e-02
1.767565080293296009e-01
2.148576738635192551e-01
5.773045020234438690e-02
3.576517751736817963e-01
1.191431864709762284e-01
2.761618031640478144e-01
6.696252991003037724e-02
2.123884632521566562e-02
1.544390928552235587e-01
2.279395803644543028e-01
1.249462847493883338e-01
2.215484583640091876e-01
3.719112465360676634e-01
1.445498195277065134e-01
2.718274672517630684e-03
4.222925894631749527e-02
2.892284464505335828e-01
2.490186243486219864e-01
1.864732385835011497e-01
2.826525903625575209e-01
1.816125884957710546e-01
2.329939671157773007e-01
1.568002638600811405e-01
3.108915948478987445e-01
3.079120798629137457e-01
1.751410306317119081e-01
1.504827133313020038e-01
1.389963450177722493e-01
2.408000166653499474e-01
1.726436274909981805e-01
2.844565634117238173e-01
3.994908822836364393e-01
1.155843854708163559e-01
-1.185057089853898404e-02
1.636372791004835070e-01
4.054210080086572687e-01
2.398757517831470471e-03
1.912535003530873023e-01
1.842819464218141690e-01
6.856345988120622625e-02
1.074037759784131629e-01
2.085458759701607767e-01
1.450611097065623578e-01
3.041777258430258812e-01
1.668327377647860488e-01
2.269212037115126146e-01
-4.937061164368632404e-01
-1.971712025441983152e-01
1.448986114294628369e-01
8.597358745061397384e-03
1.250176070052717581e-01
2.704481559186886971e-02
1.558363182365652029e-02
