3.555701826047238945e-01
4.826905491224614542e-01
7.030711358837592462e-01
2.844008332717074539e-01
4.221428209317760194e-01
5.283185913518306798e-01
5.634876559551206254e-01
5.141915995178586440e-01
5.249866383618314591e-01
6.514648646374909813e-01
5.815518784784740047e-01
4.396383134026339845e-01
4.822385087491954381e-01
4.670481014785951568e-01
3.886612133797155422e-01
3.580704157369599683e-01
4.414673319340654545e-01
5.380578905478015095e-01
6.279090000305848074e-01
4.821552497426128681e-01
3.647592038252499003e-01
4.622705550495062599e-01
5.717617596758285403e-01
4.323186572225741764e-01
4.066652946282418024e-01
5.976070335983264536e-01
4.297322840741366057e-01
4.163294985611523114e-01
5.099077470162428627e-01
5.420214414275874582e-01
4.259751032229188161e-01
6.704952116013477292e-01
5.266679539384567788e-01
5.964900466025554460e-01
5.671145145493338147e-01
6.356483206576828415e-01
4.916460707870838331e-01
5.247187509632440516e-01
5.056463812466491792e-01
2.907021977392817980e-01
6.496708553358244709e-01
8.046992521758898897e-01
7.506534167667627822e-01
7.984370776941789316e-01
5.230803838581187248e-01
5.348115780356779148e-01
6.324553642735787351e-01
4.774180005523451231e-01
5.779666933838283338e-01
7.719048387372448028e-01
5.546152247522591061e-01
6.075874015353192048e-01
6.426026177288535202e-01
5.933319914610141188e-01
4.807210918311454750e-01
5.526166046248567332e-01
2.972835601775608017e-01
2.972304698944638890e-01
5.244383338001805672e-01
3.678489616031181408e-01
6.719085888908259419e-01
4.486714247477415207e-01
3.708924478146056747e-01
3.425354954443912692e-01
2.760985058734458097e-01
6.311400055295159905e-01
5.285547762379800840e-01
7.580113324573289901e-01
4.750868697263189722e-01
3.802390294500866963e-01
2.809901147301189228e-01
5.866690911990638524e-01
4.914256259510889069e-01
5.477409939976850550e-01
6.677972406210247458e-01
3.322347350326502191e-01
3.001297997219886660e-01
3.133728948745545528e-01
3.522266286946013625e-01
6.392473057103199574e-01
3.964515829237746924e-01
6.447309037134745235e-01
5.929171468807352685e-01
3.620837222087290863e-01
5.731413566381341473e-01
7.358849115798913321e-01
4.041770927073082831e-01
6.404126319880474316e-01
6.368924328969580717e-01
5.058094297881718937e-01
5.997224276320459735e-01
4.699530231384899670e-01
4.746570740511489306e-01
2.776892713837317284e-01
4.987792965001746626e-01
4.458733707826095238e-01
5.852466979265031899e-01
4.782557676579651251e-01
