4.042979753131948351e-01
-6.519529384868807953e-02
3.706783203176381436e-01
-5.010233118385245404e-02
2.319011173814954363e-01
3.461976130619153769e-01
3.366128844990146640e-01
5.398145463493029261e-01
-1.695355497212126111e-02
3.716201401157038786e-01
1.599243528474711684e-01
3.407554329206957666e-01
3.977056355972730661e-01
4.122068657282774162e-01
4.821946444087511496e-01
1.680795829048740281e-02
-2.064504016368911010e-01
5.739412417568619251e-02
4.252956201331336561e-01
-2.061786895227926131e-01
-2.234079786883384766e-01
-3.013298708006725279e-01
3.165044444199703877e-01
4.305070618601897769e-01
4.465833244605244556e-01
7.096477717192329893e-01
1.469089095426417413e-01
1.542747090074077926e-02
-6.858627187735248307e-03
-3.405568492472299535e-01
1.910641891902124453e-02
7.174328506778525349e-02
-1.935887456120513606e-01
4.759601313996030258e-01
-1.646907367372079378e-01
2.035827227623567687e-02
5.177326017635800470e-01
-1.430428890830664958e-03
-7.949060396678594986e-02
6.406690479543772909e-01
6.873422253586476405e-01
-1.731246020513554085e-01
-1.782765820046976757e-01
-6.939967861571942620e-02
-4.060980347462004314e-01
-4.139387491130329111e-01
-3.043341573558020485e-01
-3.167431379419308884e-02
-7.794337165207090301e-01
-2.518231673147341976e-01
5.649017562467507636e-01
-2.739344397334645964e-01
-1.128249177229251159e-02
-1.357631376457776318e-01
2.505035976131350650e-01
3.047499457569001202e-01
3.307903563230530919e-01
4.041169696577850412e-01
-3.258724770396760340e-01
1.754998293974445178e-01
-2.029286193436268260e-01
1.024758459682801326e-01
-1.032376468722028956e-01
-1.523207421666844807e-01
1.022676193935195377e+00
-5.357455453284406532e-01
1.829014313622207358e-02
1.459191309159495187e-01
2.661060526066943988e-01
-8.834834256876828145e-04
-1.731251803371641196e-01
2.328429601983409147e-01
6.733497618291637288e-01
-2.468385794821827683e-01
2.161565175597177368e-01
-2.081574283982589313e-01
8.279967854960887941e-01
-1.405427140474354297e-01
3.001147187380208692e-01
4.812091937468073732e-01
-7.405804092176098141e-01
-1.976125623925158448e-01
2.032167102480069709e-01
-3.647964926541039654e-01
9.010864484358268589e-01
1.702040804533006824e-01
-1.490663495445832508e-02
-7.303404768591688356e-02
2.412183255573297214e-01
-4.245578835557801134e-01
3.084951764341068922e-02
-1.545008618180410964e-01
4.053358652080780722e-01
-3.983691839954798808e-01
-9.321612867214912335e-02
9.084759342538255289e-02
1.314482256397133883e-02
4.750618842902110117e-01
1.832304672050062699e-01
3.082446483175022012e-01
-2.514126746586715644e-01
-2.270433957322135488e-01
-8.048588219127947307e-02
3.302796841375664205e-01
-4.374132655493553901e-02
4.672533917841392714e-01
-1.768070029975005453e-01
-1.629564558721420531e-01
2.877692931222515793e-01
3.727238656620585067e-01
1.083828305969208091e-03
-5.303984743208185471e-01
2.400247592271650132e-01
-2.301550430379931400e-01
6.415680783843870361e-02
1.905238812101830992e-01
8.375693337644256331e-02
-4.007482085167647923e-01
-1.815296839332249390e-01
-5.373091016355932004e-01
6.463481050496173996e-02
-2.587297019824545963e-01
8.548604582593931356e-02
-1.515697137705337982e-01
2.692982392443508260e-02
1.981132578310129330e-02
-4.633200809812638155e-01
-3.970777726788157214e-01
2.263652988912316644e-01
-4.190511947553802741e-01
-5.768271618312399707e-02
1.909760224343581558e-01
1.429990167424892156e-01
6.144742775831936177e-01
5.043097597760669570e-01
9.618123038021310356e-02
-1.765779953156879911e-01
2.088185181440466720e-01
-3.947812387014001945e-01
1.517813976663137943e-01
2.829031683151841947e-01
-3.030262389794450284e-01
-3.401281606506970784e-02
-7.972350252458748621e-01
-7.195887622816528051e-01
5.763084731008098760e-02
-2.689457117065623404e-01
-1.088539033560947944e-01
5.315616580373860173e-02
4.351196632618259397e-02
1.609064048395209834e-01
-7.532768722719788979e-02
-5.784030103102315579e-01
-2.812289124876882207e-01
7.214288330219285894e-02
3.374688492117724481e-01
1.822378684592211584e-01
1.483886066024626416e-01
1.482381089105935523e-01
-1.722385021525780768e-01
-1.797161829410523493e-02
2.244264715303126712e-01
-6.151061933345143284e-01
4.061406788496335629e-01
-4.682098507678568167e-01
-1.234123826994940054e-01
5.863217335720514178e-01
1.258742912166906647e-01
4.755254181506825550e-01
4.638765182781649093e-02
-2.163850404180727438e-01
-1.102356767394424980e-01
7.912209500862257827e-02
-2.531430228876918043e-01
-1.129808993140616613e-01
2.237749861910026117e-01
2.565713564552045689e-01
-5.964580202702308709e-01
2.351417618642271112e-01
-1.703407821690112733e-01
-4.561257900398261733e-01
1.468189825681926464e-01
-7.851118852609018095e-01
6.330172626930720137e-01
2.714039537629359122e-01
9.596856969672709070e-01
-2.623968655016295504e-01
5.008164597422919140e-02
9.308609499025068124e-02
-1.035247532519703306e-01
8.356690121874666560e-03
-2.444703186435035966e-02
2.701583191724906685e-01
-5.670611106572309712e-01
1.730206535094326314e-01
2.779456400394224036e-01
-6.815015745866633001e-02
-1.914501223606975000e-01
-5.061698583721114808e-01
-2.016678694049460763e-01
5.402903918446838594e-01
4.759648261339385900e-01
-1.716558837190758913e-01
4.573305688791199364e-01
-4.097434338272425425e-01
-5.364914617621915210e-02
-2.791572515848702030e-01
-2.264366420817267300e-01
-4.709804255486703117e-01
2.445156691237456575e-02
-4.117172340882319648e-01
3.480210336385503034e-02
-6.490337052751954383e-02
-4.012736925656484009e-03
-4.970659158086730978e-01
-2.852263630515680312e-02
2.729340915642375354e-01
3.710279041759344948e-02
-7.354932456145690800e-02
-1.413500706695605957e-01
5.462207780348451447e-01
2.654201802539500332e-01
-9.008881507793965737e-02
-1.112401834417950791e-01
1.269721144289943371e-01
-9.011636263028192928e-02
-3.725332550386170061e-01
-3.448777633392548919e-02
-6.149795666606596711e-01
-2.149929760195914974e-01
-1.522378691637712445e-01
-4.242722332841685207e-01
7.582869832298563262e-01
2.893067865725995960e-02
6.712859872726018029e-02
1.374172604664326003e-01
-2.008684456103929372e-01
-2.931554556555249214e-01
4.818030383055969118e-02
2.243531582621807186e-01
2.259363120394548841e-01
-4.927868268439455912e-02
-6.265239560931802343e-01
-1.489800687125642231e-01
1.528907631508159559e-01
4.841256927802430055e-02
5.851379471791526843e-01
-4.564152959255857178e-01
2.519989919195778638e-01
-2.415264483512619687e-01
1.558753600463685107e-01
-1.096889682793181359e-01
7.292259377549732691e-02
-2.586529047145947335e-01
-1.743487304740529986e-01
4.001313216915411419e-01
-1.020567500022216134e-01
-4.087221817381623268e-01
-4.130007045641979069e-01
-1.904811311965416698e-02
-1.576346102213508071e-01
-1.481783431265251347e-02
-3.471562163898149755e-01
2.507584548293293469e-01
4.422210337463214347e-01
2.373806665539012206e-01
4.455418848804854060e-02
4.509380984585636409e-01
2.539622328422804776e-01
-1.298879206994500157e-01
6.099719838645577541e-01
6.905585818997727054e-01
6.774412689043954328e-02
3.052220151301814899e-01
-1.869527036498001005e-01
5.473001711584094542e-01
1.882128011110813237e-01
5.314429605220239994e-01
4.908151206818174850e-01
1.421958641262620615e-01
3.165328017984821996e-01
3.420427096007207513e-01
8.386357793301653374e-02
2.554409855475171520e-01
1.859090659093305953e-01
3.136284534094455761e-02
6.827286064302114099e-02
7.835134866184305380e-02
2.943865622929111026e-01
2.700238668550244414e-01
3.979039759999605241e-01
2.644534340956909424e-01
-1.899591721770131896e-03
-2.480659482116327197e-01
-1.358802026116917860e-01
1.086824450043327589e-01
8.756125724947382005e-02
-1.061633602282576333e-01
8.647517617869677695e-03
-1.643694558303780140e-01
-9.875464791159636532e-03
2.129376133882632804e-01
1.343329471404942077e-01
4.943941041210587195e-01
5.948255625369117811e-02
2.492583062812770145e-01
-3.469224939840383493e-01
-1.432389035958327086e-03
2.574829571510638959e-01
3.648472811929846099e-03
1.656295890916005889e-02
-8.132880009375603736e-02
-6.179359427722162096e-02
1.021728636020644981e-01
-1.060266726541546356e-01
9.613089963243824990e-03
-5.627069463316464182e-01
-2.525867416064287441e-01
1.957298529962056555e-01
4.520279279259743072e-02
-1.114805126401811758e-01
-8.914087671672621394e-03
-3.519999718938321975e-01
-1.541320257877961952e-01
2.894632697322107456e-02
-4.765849851385184355e-02
1.482833970338002516e-01
-2.689607163369120979e-01
4.695447811662737947e-01
3.344646120597847827e-01
-2.687937276710675172e-01
2.425699681579405187e-01
1.168387986916336330e-01
-2.494004013073273726e-02
5.992130935415436177e-01
-1.243629151880393385e-01
1.475498820382918110e-02
6.310066354420730550e-02
2.373668245169432145e-01
8.505211557587842586e-03
1.817890874543546531e-01
3.012568589405386632e-01
5.331512363831425461e-01
-1.407943893090983778e-01
-2.896313557795409666e-01
5.722644730995647688e-02
-5.478887929872346962e-01
-1.297824731596244341e-01
-3.188236479871509599e-01
7.304929372501417495e-02
-1.600550628871960646e-01
4.082894700457717629e-01
2.695129929911659339e-01
-3.616309502064211090e-01
4.364423958076092402e-01
3.264736539100622226e-01
3.952241070822583580e-01
-3.187855384645547629e-01
-4.643293084614721900e-01
1.330743046836975196e-01
-3.697608616615541410e-02
-5.932804240031300802e-01
4.296765732184963382e-01
-3.769328953634433765e-01
-3.561119329481181039e-01
6.819780901269596740e-02
6.785532285976705325e-01
1.519000859143270765e-01
2.162295253699582365e-02
1.220213060824208440e-01
3.764712187614793204e-01
2.115376339323932486e-01
2.881975942397891344e-01
2.620277795241210406e-01
1.468409042854242064e-01
2.326241111595627950e-02
2.239469011731650694e-01
6.878360124833150790e-02
1.300145114787795708e-01
1.194767009522013229e-01
9.121270929965209495e-01
-7.631820299149523479e-02
3.984158453251627346e-02
8.828502039218953656e-02
-2.370503886437196617e-01
-3.598083095029693066e-03
-1.204436708821382263e-01
2.429984131885664644e-01
-1.593827818647653924e-02
3.166347431667813628e-01
-6.149692763404480955e-02
2.181322743007691189e-01
-4.313636052742440552e-01
4.476977961468996403e-01
-2.744149762396156378e-01
2.328133630420131939e-01
-3.355425077199032380e-01
-1.743270139373903904e-01
3.236481791882618309e-01
-4.430580180212252417e-01
3.107814895173179326e-01
6.268091947205846060e-01
-2.772463891753411680e-01
-4.719121645474358417e-02
1.734087181548051582e-01
-4.767950914709172539e-01
2.614703495828995528e-01
-2.197981280677475946e-01
4.214914100188882351e-01
5.646394796539515593e-01
-9.034220736283191111e-02
4.938281031133310434e-02
-1.601513454877152021e-01
2.437814551862075574e-01
